[[14, 20], [13, 54], [12, 89], [11, 123], [12, 157], [11, 192], [10, 227], [11, 261], [12, 294], [15, 325], [46, 19], [46, 51], [43, 86], [41, 120], [38, 155], [37, 192], [38, 229], [41, 264], [44, 297], [47, 326], [81, 18], [79, 50], [77, 84], [75, 118], [72, 153], [70, 193], [71, 233], [74, 268], [77, 300], [80, 329], [114, 18], [113, 50], [112, 85], [111, 117], [111, 153], [110, 193], [110, 234], [110, 270], [111, 300], [113, 330], [148, 19], [148, 50], [148, 83], [148, 118], [149, 154], [150, 194], [149, 233], [147, 268], [148, 300], [147, 330], [183, 18], [184, 51], [184, 84], [185, 119], [186, 156], [186, 194], [185, 232], [184, 266], [182, 299], [180, 328], [218, 19], [219, 52], [220, 86], [221, 121], [221, 157], [219, 196], [220, 231], [218, 265], [216, 297], [211, 327], [252, 21], [252, 56], [254, 88], [254, 123], [254, 158], [253, 195], [253, 231], [251, 265], [249, 296], [246, 327], [286, 21], [287, 55], [288, 90], [287, 124], [286, 159], [286, 195], [284, 230], [283, 264], [281, 296], [277, 324], [320, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 54], [13, 89], [13, 123], [15, 158], [14, 191], [13, 226], [14, 260], [14, 293], [15, 325], [46, 19], [47, 52], [45, 87], [44, 121], [43, 157], [43, 192], [44, 227], [45, 262], [46, 295], [48, 325], [81, 18], [79, 51], [78, 86], [78, 120], [77, 156], [76, 192], [76, 229], [77, 263], [79, 296], [80, 327], [114, 19], [113, 52], [113, 87], [112, 120], [112, 155], [112, 193], [111, 230], [111, 264], [112, 295], [113, 328], [148, 20], [148, 52], [148, 86], [148, 121], [148, 156], [148, 193], [148, 229], [147, 263], [147, 295], [147, 328], [183, 19], [183, 53], [184, 87], [183, 121], [184, 157], [183, 194], [182, 229], [182, 263], [181, 296], [180, 327], [218, 19], [219, 53], [219, 88], [219, 123], [218, 158], [216, 195], [217, 229], [216, 263], [215, 295], [211, 326], [252, 21], [252, 57], [253, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 55], [287, 90], [286, 124], [285, 160], [284, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [316, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [47, 20], [47, 53], [46, 88], [46, 122], [46, 157], [46, 192], [46, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 192], [78, 227], [78, 261], [79, 295], [80, 327], [114, 19], [114, 53], [114, 89], [113, 122], [113, 157], [113, 192], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 87], [148, 122], [148, 157], [148, 193], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [182, 228], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 123], [217, 158], [216, 195], [217, 229], [216, 262], [215, 294], [211, 326], [252, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 229], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [313, 262], [310, 296], [312, 327]]
[[13, 19], [12, 54], [10, 88], [9, 123], [10, 157], [10, 193], [10, 228], [12, 261], [13, 294], [15, 325], [46, 18], [44, 49], [40, 84], [37, 119], [35, 157], [36, 194], [39, 230], [42, 264], [44, 296], [48, 326], [80, 16], [78, 47], [74, 80], [71, 116], [69, 156], [70, 197], [73, 234], [75, 266], [77, 298], [80, 328], [114, 16], [112, 47], [112, 82], [110, 115], [110, 156], [110, 198], [110, 235], [110, 268], [111, 299], [113, 329], [149, 17], [148, 47], [149, 80], [150, 117], [151, 156], [150, 197], [148, 234], [147, 268], [147, 299], [147, 329], [184, 17], [184, 49], [186, 83], [187, 118], [188, 157], [187, 196], [184, 233], [183, 266], [182, 298], [180, 328], [218, 18], [220, 51], [221, 85], [222, 121], [222, 158], [220, 197], [220, 232], [218, 266], [216, 297], [211, 327], [252, 20], [253, 56], [255, 87], [255, 123], [255, 158], [254, 196], [253, 232], [251, 265], [249, 296], [246, 327], [286, 21], [287, 55], [288, 90], [288, 124], [287, 159], [286, 196], [284, 230], [283, 264], [281, 296], [277, 324], [320, 23], [319, 59], [321, 93], [320, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[13, 19], [11, 53], [9, 88], [8, 122], [8, 157], [9, 193], [9, 228], [12, 261], [13, 294], [15, 325], [45, 18], [44, 49], [39, 83], [34, 118], [33, 157], [34, 195], [38, 231], [42, 264], [44, 297], [47, 326], [80, 15], [77, 46], [73, 78], [69, 114], [67, 156], [69, 198], [72, 234], [75, 267], [77, 299], [80, 329], [114, 15], [112, 45], [111, 80], [110, 113], [109, 156], [109, 199], [110, 236], [110, 269], [111, 299], [113, 329], [148, 17], [149, 46], [149, 78], [150, 116], [151, 156], [150, 198], [148, 235], [147, 268], [147, 299], [147, 329], [184, 17], [185, 48], [186, 82], [187, 118], [188, 157], [187, 197], [184, 233], [183, 267], [182, 299], [180, 328], [218, 18], [220, 50], [222, 85], [223, 120], [223, 158], [220, 197], [220, 232], [218, 266], [216, 297], [211, 327], [252, 20], [253, 55], [255, 87], [256, 123], [256, 158], [255, 196], [254, 232], [251, 265], [249, 296], [246, 327], [286, 21], [287, 55], [289, 90], [289, 124], [288, 160], [286, 196], [284, 230], [283, 264], [281, 296], [277, 324], [320, 23], [319, 59], [321, 93], [320, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [47, 20], [47, 53], [46, 88], [46, 122], [46, 157], [46, 192], [46, 227], [46, 260], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 192], [79, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [114, 89], [113, 122], [113, 157], [112, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 88], [148, 122], [148, 157], [148, 193], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 124], [217, 158], [216, 195], [217, 229], [216, 262], [215, 294], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [276, 324], [319, 23], [319, 59], [320, 93], [319, 126], [317, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[12, 19], [11, 53], [8, 88], [7, 123], [10, 158], [11, 193], [11, 228], [12, 261], [13, 293], [15, 325], [45, 17], [43, 47], [38, 82], [35, 120], [36, 160], [39, 195], [41, 230], [44, 263], [45, 296], [48, 326], [80, 15], [77, 45], [73, 79], [71, 118], [71, 160], [73, 197], [75, 232], [76, 265], [78, 297], [80, 328], [114, 15], [113, 45], [113, 82], [112, 118], [112, 159], [111, 198], [111, 233], [111, 266], [112, 297], [113, 328], [149, 17], [149, 47], [150, 81], [151, 119], [150, 158], [149, 197], [148, 232], [147, 266], [147, 297], [147, 328], [184, 17], [185, 49], [186, 84], [186, 120], [186, 158], [185, 196], [183, 232], [183, 265], [181, 297], [180, 327], [218, 18], [220, 51], [221, 86], [221, 122], [221, 158], [219, 197], [219, 231], [217, 265], [216, 296], [211, 326], [252, 20], [253, 56], [254, 87], [254, 123], [254, 158], [253, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 21], [287, 55], [288, 90], [288, 124], [286, 160], [285, 196], [283, 230], [283, 264], [281, 296], [277, 324], [320, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 158], [46, 192], [46, 227], [46, 260], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 193], [79, 227], [79, 261], [79, 294], [80, 327], [114, 19], [113, 53], [114, 89], [113, 122], [113, 157], [113, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 88], [148, 123], [148, 158], [148, 193], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 124], [217, 158], [216, 195], [216, 229], [216, 262], [215, 294], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 159], [283, 195], [281, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [317, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [13, 89], [12, 123], [16, 158], [15, 192], [14, 226], [14, 259], [14, 293], [15, 325], [46, 19], [47, 52], [45, 87], [44, 122], [44, 158], [45, 192], [45, 227], [46, 261], [46, 294], [48, 325], [81, 18], [80, 51], [78, 86], [78, 122], [78, 158], [78, 193], [78, 228], [78, 262], [79, 295], [80, 327], [114, 18], [114, 52], [114, 88], [113, 122], [113, 158], [112, 194], [112, 229], [112, 262], [112, 295], [113, 327], [148, 20], [148, 52], [148, 86], [149, 122], [148, 158], [148, 194], [147, 229], [146, 263], [147, 295], [147, 327], [183, 19], [184, 53], [184, 87], [183, 122], [184, 158], [183, 194], [182, 229], [182, 263], [181, 295], [180, 326], [218, 19], [219, 53], [219, 88], [219, 123], [218, 158], [216, 196], [217, 229], [216, 263], [215, 295], [211, 326], [252, 21], [252, 57], [253, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 55], [287, 91], [286, 124], [285, 160], [284, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [316, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[12, 18], [10, 53], [8, 88], [8, 124], [12, 158], [13, 192], [12, 227], [13, 260], [13, 293], [15, 325], [45, 16], [42, 47], [37, 84], [36, 122], [39, 160], [41, 194], [43, 228], [44, 262], [45, 295], [48, 325], [80, 14], [77, 44], [73, 80], [72, 121], [73, 160], [75, 196], [76, 231], [77, 263], [78, 296], [80, 327], [114, 14], [113, 44], [113, 82], [112, 120], [112, 160], [111, 197], [111, 232], [111, 265], [112, 296], [113, 328], [149, 16], [150, 46], [151, 81], [151, 121], [150, 159], [149, 197], [147, 231], [146, 265], [147, 296], [147, 328], [184, 17], [185, 49], [187, 84], [186, 121], [186, 159], [185, 196], [183, 231], [182, 264], [181, 296], [180, 327], [218, 18], [220, 51], [221, 86], [221, 122], [220, 159], [218, 197], [218, 231], [217, 264], [216, 296], [211, 326], [252, 20], [253, 56], [254, 87], [254, 123], [254, 158], [252, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 21], [287, 55], [288, 90], [288, 124], [286, 160], [285, 196], [283, 230], [282, 264], [281, 296], [277, 324], [320, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [315, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 158], [46, 192], [46, 227], [46, 260], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 193], [79, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [114, 89], [113, 122], [113, 157], [112, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 87], [148, 123], [148, 158], [147, 194], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [218, 20], [218, 54], [218, 89], [218, 123], [217, 158], [216, 195], [217, 229], [216, 263], [215, 294], [211, 326], [252, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 127], [318, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[13, 19], [12, 54], [10, 89], [9, 123], [12, 158], [12, 192], [11, 227], [12, 260], [13, 293], [15, 325], [45, 18], [44, 49], [40, 85], [37, 120], [37, 158], [38, 194], [41, 229], [43, 263], [45, 296], [48, 326], [79, 15], [76, 46], [71, 81], [69, 118], [68, 158], [70, 196], [73, 232], [75, 265], [77, 298], [80, 328], [113, 14], [110, 44], [108, 80], [104, 116], [104, 159], [106, 199], [108, 235], [110, 268], [111, 298], [113, 329], [148, 15], [148, 43], [147, 75], [146, 116], [146, 159], [146, 200], [146, 235], [146, 269], [147, 299], [147, 329], [184, 15], [185, 44], [188, 78], [189, 116], [189, 159], [187, 199], [184, 235], [183, 268], [181, 299], [180, 328], [219, 16], [221, 47], [224, 81], [226, 119], [225, 158], [222, 199], [221, 234], [218, 267], [216, 298], [211, 327], [252, 19], [255, 54], [257, 85], [259, 122], [259, 158], [257, 197], [255, 233], [252, 266], [249, 296], [246, 327], [287, 21], [289, 54], [291, 89], [291, 123], [290, 160], [289, 196], [286, 231], [284, 265], [282, 297], [277, 324], [320, 23], [320, 58], [322, 92], [322, 126], [320, 160], [318, 196], [317, 229], [315, 263], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 124], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 324], [46, 20], [47, 53], [46, 88], [46, 122], [46, 157], [46, 192], [46, 227], [46, 260], [46, 294], [48, 325], [81, 19], [80, 52], [79, 88], [79, 122], [79, 157], [79, 192], [79, 227], [79, 261], [79, 294], [80, 327], [114, 19], [113, 53], [114, 89], [113, 122], [113, 157], [112, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 87], [148, 123], [147, 158], [147, 193], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 123], [217, 158], [216, 195], [216, 229], [216, 262], [215, 294], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [281, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [317, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[14, 20], [13, 54], [13, 89], [12, 123], [15, 158], [14, 192], [13, 227], [13, 260], [13, 293], [15, 325], [46, 19], [46, 52], [44, 87], [43, 121], [42, 157], [43, 192], [43, 228], [44, 262], [45, 295], [48, 325], [80, 18], [79, 51], [77, 85], [76, 120], [74, 157], [75, 193], [75, 229], [76, 263], [78, 296], [80, 327], [114, 18], [112, 50], [111, 86], [109, 119], [108, 156], [107, 195], [109, 231], [110, 265], [111, 297], [113, 328], [148, 18], [147, 49], [146, 83], [145, 118], [143, 156], [143, 196], [144, 233], [145, 267], [146, 298], [146, 329], [183, 18], [183, 49], [183, 82], [183, 117], [183, 156], [183, 197], [182, 234], [182, 267], [181, 299], [180, 328], [218, 18], [219, 50], [220, 84], [222, 119], [222, 157], [220, 198], [220, 233], [218, 267], [216, 298], [211, 327], [252, 20], [253, 55], [255, 85], [257, 121], [258, 158], [256, 196], [255, 233], [251, 266], [249, 297], [246, 327], [286, 21], [288, 54], [289, 89], [290, 123], [289, 159], [289, 196], [285, 231], [284, 265], [282, 297], [277, 324], [320, 23], [320, 59], [321, 93], [321, 126], [320, 160], [318, 196], [317, 230], [315, 263], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 19], [47, 53], [46, 88], [45, 122], [45, 157], [45, 192], [45, 227], [46, 261], [46, 294], [48, 325], [80, 18], [79, 52], [78, 87], [78, 122], [78, 157], [78, 193], [78, 228], [78, 261], [79, 295], [80, 327], [114, 18], [113, 52], [112, 88], [112, 121], [111, 157], [111, 193], [111, 229], [111, 262], [112, 294], [113, 327], [148, 19], [147, 51], [147, 85], [146, 121], [146, 157], [146, 194], [146, 229], [146, 263], [147, 295], [147, 327], [183, 18], [183, 51], [183, 85], [183, 120], [183, 157], [183, 195], [182, 230], [182, 263], [181, 296], [180, 326], [218, 19], [219, 52], [219, 86], [220, 121], [220, 157], [218, 197], [218, 231], [216, 264], [215, 295], [211, 326], [252, 20], [253, 56], [254, 87], [254, 123], [254, 158], [253, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 21], [287, 55], [288, 90], [288, 124], [286, 159], [286, 196], [283, 230], [283, 264], [281, 296], [277, 324], [320, 23], [320, 59], [321, 93], [320, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [45, 122], [45, 157], [45, 192], [45, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [78, 87], [78, 122], [78, 157], [78, 193], [78, 228], [78, 262], [79, 295], [80, 327], [114, 19], [113, 52], [113, 88], [112, 121], [111, 157], [111, 193], [111, 229], [111, 262], [112, 295], [113, 327], [148, 20], [148, 52], [147, 86], [146, 121], [146, 157], [146, 194], [145, 229], [145, 263], [147, 295], [146, 328], [183, 19], [183, 52], [183, 86], [182, 120], [181, 157], [181, 194], [181, 230], [181, 264], [181, 296], [180, 327], [218, 19], [219, 52], [219, 86], [219, 121], [218, 157], [216, 196], [217, 231], [216, 265], [215, 296], [211, 326], [251, 20], [252, 56], [253, 87], [254, 122], [254, 157], [253, 196], [252, 232], [250, 265], [248, 296], [246, 327], [286, 21], [287, 55], [288, 90], [288, 123], [287, 159], [287, 196], [284, 231], [283, 265], [281, 296], [277, 324], [320, 23], [319, 59], [321, 93], [321, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [13, 89], [12, 123], [15, 158], [14, 192], [13, 226], [14, 260], [14, 293], [15, 324], [46, 19], [46, 52], [44, 87], [44, 122], [43, 157], [43, 192], [44, 227], [45, 261], [45, 294], [48, 325], [80, 18], [79, 51], [77, 86], [76, 121], [75, 157], [75, 193], [76, 229], [77, 263], [78, 296], [80, 327], [114, 17], [112, 50], [111, 86], [109, 119], [108, 156], [108, 194], [109, 230], [110, 264], [111, 296], [113, 328], [148, 18], [147, 49], [145, 82], [144, 118], [142, 155], [142, 195], [143, 232], [144, 267], [146, 298], [146, 329], [183, 17], [183, 48], [182, 80], [180, 115], [179, 155], [179, 196], [179, 234], [180, 268], [180, 300], [180, 328], [218, 17], [219, 48], [220, 80], [220, 115], [220, 154], [218, 199], [219, 236], [217, 270], [216, 299], [211, 328], [252, 18], [254, 52], [257, 81], [259, 117], [261, 154], [260, 198], [258, 237], [253, 269], [249, 298], [246, 328], [287, 20], [289, 52], [292, 86], [295, 120], [297, 157], [296, 197], [290, 234], [287, 267], [283, 298], [277, 325], [320, 22], [321, 58], [323, 91], [325, 125], [325, 159], [323, 196], [320, 230], [317, 263], [312, 297], [312, 327]]
